date,iso_code,indicator_code,value
2019-01-01,MDV,SP.POP.TOTL,487731.0
2020-01-01,MDV,SP.POP.TOTL,502118.0
2021-01-01,MDV,SP.POP.TOTL,516154.0
2022-01-01,MDV,SP.POP.TOTL,524106.0
2023-01-01,MDV,SP.POP.TOTL,525994.0
1960-01-01,MEA,SP.POP.TOTL,103189039.0
1961-01-01,MEA,SP.POP.TOTL,105933296.0
1962-01-01,MEA,SP.POP.TOTL,108830401.0
1963-01-01,MEA,SP.POP.TOTL,111829018.0
1964-01-01,MEA,SP.POP.TOTL,114934365.0
1965-01-01,MEA,SP.POP.TOTL,118116077.0
1966-01-01,MEA,SP.POP.TOTL,121421021.0
1967-01-01,MEA,SP.POP.TOTL,124943855.0
1968-01-01,MEA,SP.POP.TOTL,128530890.0
1969-01-01,MEA,SP.POP.TOTL,132264295.0
1970-01-01,MEA,SP.POP.TOTL,136112803.0
1971-01-01,MEA,SP.POP.TOTL,140022784.0
1972-01-01,MEA,SP.POP.TOTL,144011465.0
1973-01-01,MEA,SP.POP.TOTL,148188133.0
1974-01-01,MEA,SP.POP.TOTL,152507492.0
1975-01-01,MEA,SP.POP.TOTL,157170677.0
1976-01-01,MEA,SP.POP.TOTL,162141778.0
1977-01-01,MEA,SP.POP.TOTL,167220476.0
1978-01-01,MEA,SP.POP.TOTL,172475084.0
1979-01-01,MEA,SP.POP.TOTL,178013394.0
1980-01-01,MEA,SP.POP.TOTL,183887467.0
1981-01-01,MEA,SP.POP.TOTL,190652099.0
1982-01-01,MEA,SP.POP.TOTL,197590595.0
1983-01-01,MEA,SP.POP.TOTL,204156168.0
1984-01-01,MEA,SP.POP.TOTL,211011301.0
1985-01-01,MEA,SP.POP.TOTL,218025364.0
1986-01-01,MEA,SP.POP.TOTL,225182758.0
1987-01-01,MEA,SP.POP.TOTL,232414914.0
1988-01-01,MEA,SP.POP.TOTL,239480378.0
1989-01-01,MEA,SP.POP.TOTL,246513714.0
1990-01-01,MEA,SP.POP.TOTL,255077790.0
1991-01-01,MEA,SP.POP.TOTL,261952362.0
1992-01-01,MEA,SP.POP.TOTL,269021456.0
1993-01-01,MEA,SP.POP.TOTL,275187055.0
1994-01-01,MEA,SP.POP.TOTL,281118568.0
1995-01-01,MEA,SP.POP.TOTL,287320771.0
1996-01-01,MEA,SP.POP.TOTL,293539029.0
1997-01-01,MEA,SP.POP.TOTL,299880183.0
1998-01-01,MEA,SP.POP.TOTL,306364681.0
1999-01-01,MEA,SP.POP.TOTL,312977347.0
2000-01-01,MEA,SP.POP.TOTL,319840863.0
2001-01-01,MEA,SP.POP.TOTL,326923042.0
2002-01-01,MEA,SP.POP.TOTL,333592427.0
2003-01-01,MEA,SP.POP.TOTL,340495691.0
2004-01-01,MEA,SP.POP.TOTL,348239858.0
2005-01-01,MEA,SP.POP.TOTL,356352432.0
2006-01-01,MEA,SP.POP.TOTL,364791715.0
2007-01-01,MEA,SP.POP.TOTL,373340745.0
2008-01-01,MEA,SP.POP.TOTL,381817362.0
2009-01-01,MEA,SP.POP.TOTL,390285866.0
2010-01-01,MEA,SP.POP.TOTL,397305528.0
2011-01-01,MEA,SP.POP.TOTL,405960097.0
2012-01-01,MEA,SP.POP.TOTL,415046283.0
2013-01-01,MEA,SP.POP.TOTL,424768481.0
2014-01-01,MEA,SP.POP.TOTL,433660485.0
2015-01-01,MEA,SP.POP.TOTL,443111159.0
2016-01-01,MEA,SP.POP.TOTL,452184895.0
2017-01-01,MEA,SP.POP.TOTL,459925735.0
2018-01-01,MEA,SP.POP.TOTL,466691130.0
2019-01-01,MEA,SP.POP.TOTL,474057593.0
2020-01-01,MEA,SP.POP.TOTL,482334398.0
2021-01-01,MEA,SP.POP.TOTL,488100624.0
2022-01-01,MEA,SP.POP.TOTL,498070255.0
2023-01-01,MEA,SP.POP.TOTL,508311359.0
1960-01-01,MEX,SP.POP.TOTL,36724615.0
1961-01-01,MEX,SP.POP.TOTL,37890118.0
1962-01-01,MEX,SP.POP.TOTL,39129200.0
1963-01-01,MEX,SP.POP.TOTL,40424065.0
1964-01-01,MEX,SP.POP.TOTL,41772049.0
1965-01-01,MEX,SP.POP.TOTL,43174477.0
1966-01-01,MEX,SP.POP.TOTL,44629106.0
1967-01-01,MEX,SP.POP.TOTL,46129608.0
1968-01-01,MEX,SP.POP.TOTL,47668303.0
1969-01-01,MEX,SP.POP.TOTL,49233194.0
1970-01-01,MEX,SP.POP.TOTL,50814953.0
1971-01-01,MEX,SP.POP.TOTL,52412558.0
1972-01-01,MEX,SP.POP.TOTL,54030168.0
1973-01-01,MEX,SP.POP.TOTL,55667284.0
1974-01-01,MEX,SP.POP.TOTL,57320149.0
1975-01-01,MEX,SP.POP.TOTL,58982400.0
1976-01-01,MEX,SP.POP.TOTL,60645512.0
1977-01-01,MEX,SP.POP.TOTL,62308493.0
1978-01-01,MEX,SP.POP.TOTL,63979046.0
1979-01-01,MEX,SP.POP.TOTL,65648865.0
1980-01-01,MEX,SP.POP.TOTL,67300334.0
1981-01-01,MEX,SP.POP.TOTL,68892108.0
1982-01-01,MEX,SP.POP.TOTL,70433260.0
1983-01-01,MEX,SP.POP.TOTL,71971240.0
1984-01-01,MEX,SP.POP.TOTL,73506846.0
1985-01-01,MEX,SP.POP.TOTL,75043414.0
1986-01-01,MEX,SP.POP.TOTL,76585637.0
1987-01-01,MEX,SP.POP.TOTL,78136651.0
1988-01-01,MEX,SP.POP.TOTL,79695531.0
1989-01-01,MEX,SP.POP.TOTL,81247182.0
1990-01-01,MEX,SP.POP.TOTL,82820170.0
1991-01-01,MEX,SP.POP.TOTL,84430572.0
1992-01-01,MEX,SP.POP.TOTL,86044809.0
1993-01-01,MEX,SP.POP.TOTL,87653807.0
1994-01-01,MEX,SP.POP.TOTL,89259205.0
1995-01-01,MEX,SP.POP.TOTL,90862455.0
1996-01-01,MEX,SP.POP.TOTL,92452702.0
1997-01-01,MEX,SP.POP.TOTL,94021207.0
1998-01-01,MEX,SP.POP.TOTL,95575245.0
1999-01-01,MEX,SP.POP.TOTL,97115707.0
2000-01-01,MEX,SP.POP.TOTL,98625552.0
2001-01-01,MEX,SP.POP.TOTL,100099099.0
2002-01-01,MEX,SP.POP.TOTL,101548624.0
2003-01-01,MEX,SP.POP.TOTL,102978515.0
2004-01-01,MEX,SP.POP.TOTL,104394131.0
2005-01-01,MEX,SP.POP.TOTL,105811504.0
2006-01-01,MEX,SP.POP.TOTL,107253666.0
2007-01-01,MEX,SP.POP.TOTL,108774360.0
2008-01-01,MEX,SP.POP.TOTL,110374288.0
2009-01-01,MEX,SP.POP.TOTL,111999721.0
2010-01-01,MEX,SP.POP.TOTL,113623895.0
2011-01-01,MEX,SP.POP.TOTL,115243504.0
2012-01-01,MEX,SP.POP.TOTL,116818208.0
2013-01-01,MEX,SP.POP.TOTL,118343573.0
2014-01-01,MEX,SP.POP.TOTL,119784261.0
2015-01-01,MEX,SP.POP.TOTL,121072306.0
2016-01-01,MEX,SP.POP.TOTL,122251351.0
2017-01-01,MEX,SP.POP.TOTL,123400057.0
2018-01-01,MEX,SP.POP.TOTL,124573711.0
2019-01-01,MEX,SP.POP.TOTL,125762982.0
2020-01-01,MEX,SP.POP.TOTL,126799054.0
2021-01-01,MEX,SP.POP.TOTL,127648148.0
2022-01-01,MEX,SP.POP.TOTL,128613117.0
2023-01-01,MEX,SP.POP.TOTL,129739759.0
1960-01-01,MHL,SP.POP.TOTL,14703.0
1961-01-01,MHL,SP.POP.TOTL,15219.0
1962-01-01,MHL,SP.POP.TOTL,15755.0
1963-01-01,MHL,SP.POP.TOTL,16302.0
1964-01-01,MHL,SP.POP.TOTL,16852.0
1965-01-01,MHL,SP.POP.TOTL,17402.0
1966-01-01,MHL,SP.POP.TOTL,17927.0
1967-01-01,MHL,SP.POP.TOTL,18655.0
1968-01-01,MHL,SP.POP.TOTL,19862.0
1969-01-01,MHL,SP.POP.TOTL,21305.0
1970-01-01,MHL,SP.POP.TOTL,22530.0
1971-01-01,MHL,SP.POP.TOTL,23366.0
1972-01-01,MHL,SP.POP.TOTL,23992.0
1973-01-01,MHL,SP.POP.TOTL,24581.0
1974-01-01,MHL,SP.POP.TOTL,25296.0
1975-01-01,MHL,SP.POP.TOTL,26154.0
1976-01-01,MHL,SP.POP.TOTL,27021.0
1977-01-01,MHL,SP.POP.TOTL,27906.0
1978-01-01,MHL,SP.POP.TOTL,28809.0
1979-01-01,MHL,SP.POP.TOTL,29738.0
1980-01-01,MHL,SP.POP.TOTL,30774.0
1981-01-01,MHL,SP.POP.TOTL,32017.0
1982-01-01,MHL,SP.POP.TOTL,33397.0
1983-01-01,MHL,SP.POP.TOTL,34811.0
1984-01-01,MHL,SP.POP.TOTL,36264.0
1985-01-01,MHL,SP.POP.TOTL,37761.0
1986-01-01,MHL,SP.POP.TOTL,39286.0
1987-01-01,MHL,SP.POP.TOTL,40828.0
1988-01-01,MHL,SP.POP.TOTL,42321.0
1989-01-01,MHL,SP.POP.TOTL,43586.0
1990-01-01,MHL,SP.POP.TOTL,44629.0
1991-01-01,MHL,SP.POP.TOTL,45568.0
1992-01-01,MHL,SP.POP.TOTL,46388.0
1993-01-01,MHL,SP.POP.TOTL,47093.0
1994-01-01,MHL,SP.POP.TOTL,47712.0
1995-01-01,MHL,SP.POP.TOTL,48266.0
1996-01-01,MHL,SP.POP.TOTL,48775.0
1997-01-01,MHL,SP.POP.TOTL,49259.0
1998-01-01,MHL,SP.POP.TOTL,49717.0
1999-01-01,MHL,SP.POP.TOTL,50202.0
2000-01-01,MHL,SP.POP.TOTL,50706.0
2001-01-01,MHL,SP.POP.TOTL,51123.0
2002-01-01,MHL,SP.POP.TOTL,51425.0
2003-01-01,MHL,SP.POP.TOTL,51639.0
2004-01-01,MHL,SP.POP.TOTL,51791.0
2005-01-01,MHL,SP.POP.TOTL,51906.0
2006-01-01,MHL,SP.POP.TOTL,51992.0
2007-01-01,MHL,SP.POP.TOTL,52035.0
2008-01-01,MHL,SP.POP.TOTL,52030.0
2009-01-01,MHL,SP.POP.TOTL,52019.0
2010-01-01,MHL,SP.POP.TOTL,52044.0
2011-01-01,MHL,SP.POP.TOTL,51907.0
2012-01-01,MHL,SP.POP.TOTL,51419.0
2013-01-01,MHL,SP.POP.TOTL,50681.0
2014-01-01,MHL,SP.POP.TOTL,49796.0
2015-01-01,MHL,SP.POP.TOTL,48800.0
2016-01-01,MHL,SP.POP.TOTL,47709.0
2017-01-01,MHL,SP.POP.TOTL,46529.0
2018-01-01,MHL,SP.POP.TOTL,45285.0
2019-01-01,MHL,SP.POP.TOTL,44007.0
2020-01-01,MHL,SP.POP.TOTL,42706.0
2021-01-01,MHL,SP.POP.TOTL,41367.0
2022-01-01,MHL,SP.POP.TOTL,40077.0
2023-01-01,MHL,SP.POP.TOTL,38827.0
1960-01-01,MIC,SP.POP.TOTL,1970293325.0
1961-01-01,MIC,SP.POP.TOTL,1996885454.0
1962-01-01,MIC,SP.POP.TOTL,2036499219.0
1963-01-01,MIC,SP.POP.TOTL,2088133586.0
1964-01-01,MIC,SP.POP.TOTL,2140061515.0
1965-01-01,MIC,SP.POP.TOTL,2192727365.0
1966-01-01,MIC,SP.POP.TOTL,2248823830.0
1967-01-01,MIC,SP.POP.TOTL,2304918125.0
1968-01-01,MIC,SP.POP.TOTL,2362651796.0
1969-01-01,MIC,SP.POP.TOTL,2422538687.0
1970-01-01,MIC,SP.POP.TOTL,2483992298.0
1971-01-01,MIC,SP.POP.TOTL,2545962589.0
1972-01-01,MIC,SP.POP.TOTL,2607031812.0
1973-01-01,MIC,SP.POP.TOTL,2668970427.0
1974-01-01,MIC,SP.POP.TOTL,2730495461.0
1975-01-01,MIC,SP.POP.TOTL,2790787485.0
1976-01-01,MIC,SP.POP.TOTL,2850242950.0
1977-01-01,MIC,SP.POP.TOTL,2909304446.0
1978-01-01,MIC,SP.POP.TOTL,2969050773.0
1979-01-01,MIC,SP.POP.TOTL,3030371149.0
1980-01-01,MIC,SP.POP.TOTL,3093876462.0
1981-01-01,MIC,SP.POP.TOTL,3159721144.0
1982-01-01,MIC,SP.POP.TOTL,3228341255.0
1983-01-01,MIC,SP.POP.TOTL,3297307864.0
1984-01-01,MIC,SP.POP.TOTL,3366017947.0
1985-01-01,MIC,SP.POP.TOTL,3436122376.0
1986-01-01,MIC,SP.POP.TOTL,3508312729.0
1987-01-01,MIC,SP.POP.TOTL,3582381481.0
1988-01-01,MIC,SP.POP.TOTL,3656928992.0
1989-01-01,MIC,SP.POP.TOTL,3731182964.0
1990-01-01,MIC,SP.POP.TOTL,3807403275.0
1991-01-01,MIC,SP.POP.TOTL,3880119936.0
1992-01-01,MIC,SP.POP.TOTL,3950691232.5
1993-01-01,MIC,SP.POP.TOTL,4019972454.0
1994-01-01,MIC,SP.POP.TOTL,4088593648.5
1995-01-01,MIC,SP.POP.TOTL,4157084205.0
1996-01-01,MIC,SP.POP.TOTL,4225598047.5
1997-01-01,MIC,SP.POP.TOTL,4294084642.5
1998-01-01,MIC,SP.POP.TOTL,4362241927.5
1999-01-01,MIC,SP.POP.TOTL,4429131954.0
2000-01-01,MIC,SP.POP.TOTL,4495519780.5
2001-01-01,MIC,SP.POP.TOTL,4561290900.5
2002-01-01,MIC,SP.POP.TOTL,4624967024.0
2003-01-01,MIC,SP.POP.TOTL,4687718840.0
2004-01-01,MIC,SP.POP.TOTL,4751078008.5
2005-01-01,MIC,SP.POP.TOTL,4814035417.5
2006-01-01,MIC,SP.POP.TOTL,4876437694.0
2007-01-01,MIC,SP.POP.TOTL,4938090609.5
2008-01-01,MIC,SP.POP.TOTL,5000822481.0
2009-01-01,MIC,SP.POP.TOTL,5064311535.0
2010-01-01,MIC,SP.POP.TOTL,5128297873.0
2011-01-01,MIC,SP.POP.TOTL,5193178001.5
2012-01-01,MIC,SP.POP.TOTL,5260198112.0
2013-01-01,MIC,SP.POP.TOTL,5327096579.0
2014-01-01,MIC,SP.POP.TOTL,5393611832.5
2015-01-01,MIC,SP.POP.TOTL,5457879432.5
2016-01-01,MIC,SP.POP.TOTL,5521012953.5
2017-01-01,MIC,SP.POP.TOTL,5584206934.5
2018-01-01,MIC,SP.POP.TOTL,5645348919.5
2019-01-01,MIC,SP.POP.TOTL,5703863074.0
2020-01-01,MIC,SP.POP.TOTL,5758609133.5
2021-01-01,MIC,SP.POP.TOTL,5807623372.0
2022-01-01,MIC,SP.POP.TOTL,5851866150.5
2023-01-01,MIC,SP.POP.TOTL,5896643239.0
1960-01-01,MKD,SP.POP.TOTL,1435059.0
1961-01-01,MKD,SP.POP.TOTL,1455171.0
1962-01-01,MKD,SP.POP.TOTL,1471745.0
1963-01-01,MKD,SP.POP.TOTL,1488737.0
1964-01-01,MKD,SP.POP.TOTL,1510900.0
1965-01-01,MKD,SP.POP.TOTL,1533466.0
1966-01-01,MKD,SP.POP.TOTL,1557349.0
1967-01-01,MKD,SP.POP.TOTL,1582492.0
1968-01-01,MKD,SP.POP.TOTL,1608930.0
1969-01-01,MKD,SP.POP.TOTL,1636345.0
1970-01-01,MKD,SP.POP.TOTL,1664208.0
1971-01-01,MKD,SP.POP.TOTL,1691216.0
1972-01-01,MKD,SP.POP.TOTL,1717395.0
1973-01-01,MKD,SP.POP.TOTL,1743816.0
1974-01-01,MKD,SP.POP.TOTL,1770545.0
1975-01-01,MKD,SP.POP.TOTL,1797972.0
1976-01-01,MKD,SP.POP.TOTL,1825830.0
1977-01-01,MKD,SP.POP.TOTL,1853138.0
1978-01-01,MKD,SP.POP.TOTL,1879847.0
1979-01-01,MKD,SP.POP.TOTL,1906523.0
1980-01-01,MKD,SP.POP.TOTL,1933038.0
1981-01-01,MKD,SP.POP.TOTL,1959065.0
1982-01-01,MKD,SP.POP.TOTL,1978956.0
1983-01-01,MKD,SP.POP.TOTL,1991901.0
1984-01-01,MKD,SP.POP.TOTL,2003399.0
1985-01-01,MKD,SP.POP.TOTL,2014331.0
1986-01-01,MKD,SP.POP.TOTL,2024732.0
1987-01-01,MKD,SP.POP.TOTL,2035157.0
1988-01-01,MKD,SP.POP.TOTL,2045737.0
1989-01-01,MKD,SP.POP.TOTL,2055649.0
1990-01-01,MKD,SP.POP.TOTL,2063689.0
1991-01-01,MKD,SP.POP.TOTL,2055994.0
1992-01-01,MKD,SP.POP.TOTL,2032523.0
1993-01-01,MKD,SP.POP.TOTL,2006854.0
1994-01-01,MKD,SP.POP.TOTL,1992666.0
1995-01-01,MKD,SP.POP.TOTL,1998534.0
1996-01-01,MKD,SP.POP.TOTL,2012553.0
1997-01-01,MKD,SP.POP.TOTL,1996869.0
1998-01-01,MKD,SP.POP.TOTL,2007523.0
1999-01-01,MKD,SP.POP.TOTL,2017142.0
2000-01-01,MKD,SP.POP.TOTL,2026350.0
2001-01-01,MKD,SP.POP.TOTL,2034882.0
2002-01-01,MKD,SP.POP.TOTL,2020157.0
2003-01-01,MKD,SP.POP.TOTL,2022725.0
2004-01-01,MKD,SP.POP.TOTL,2016186.0
2005-01-01,MKD,SP.POP.TOTL,2005330.0
2006-01-01,MKD,SP.POP.TOTL,1994287.0
2007-01-01,MKD,SP.POP.TOTL,1982933.0
2008-01-01,MKD,SP.POP.TOTL,1971493.0
2009-01-01,MKD,SP.POP.TOTL,1958782.0
2010-01-01,MKD,SP.POP.TOTL,1946298.0
2011-01-01,MKD,SP.POP.TOTL,1937398.0
2012-01-01,MKD,SP.POP.TOTL,1929821.0
2013-01-01,MKD,SP.POP.TOTL,1922716.0
2014-01-01,MKD,SP.POP.TOTL,1917557.0
2015-01-01,MKD,SP.POP.TOTL,1912430.0
2016-01-01,MKD,SP.POP.TOTL,1906313.0
2017-01-01,MKD,SP.POP.TOTL,1898657.0
2018-01-01,MKD,SP.POP.TOTL,1889051.0
2019-01-01,MKD,SP.POP.TOTL,1876262.0
2020-01-01,MKD,SP.POP.TOTL,1856124.0
2021-01-01,MKD,SP.POP.TOTL,1837114.0
2022-01-01,MKD,SP.POP.TOTL,1831712.0
2023-01-01,MKD,SP.POP.TOTL,1827816.0
1960-01-01,MLI,SP.POP.TOTL,5402550.0
1961-01-01,MLI,SP.POP.TOTL,5482283.0
1962-01-01,MLI,SP.POP.TOTL,5563917.0
1963-01-01,MLI,SP.POP.TOTL,5646605.0
1964-01-01,MLI,SP.POP.TOTL,5730125.0
1965-01-01,MLI,SP.POP.TOTL,5815487.0
1966-01-01,MLI,SP.POP.TOTL,5902204.0
1967-01-01,MLI,SP.POP.TOTL,5990906.0
1968-01-01,MLI,SP.POP.TOTL,6082979.0
1969-01-01,MLI,SP.POP.TOTL,6177704.0
1970-01-01,MLI,SP.POP.TOTL,6276472.0
1971-01-01,MLI,SP.POP.TOTL,6377944.0
1972-01-01,MLI,SP.POP.TOTL,6483726.0
1973-01-01,MLI,SP.POP.TOTL,6597106.0
1974-01-01,MLI,SP.POP.TOTL,6715436.0
1975-01-01,MLI,SP.POP.TOTL,6837261.0
1976-01-01,MLI,SP.POP.TOTL,6960979.0
1977-01-01,MLI,SP.POP.TOTL,7090979.0
1978-01-01,MLI,SP.POP.TOTL,7229651.0
1979-01-01,MLI,SP.POP.TOTL,7375266.0
1980-01-01,MLI,SP.POP.TOTL,7530515.0
1981-01-01,MLI,SP.POP.TOTL,7692766.0
1982-01-01,MLI,SP.POP.TOTL,7860194.0
1983-01-01,MLI,SP.POP.TOTL,8034400.0
1984-01-01,MLI,SP.POP.TOTL,8208599.0
1985-01-01,MLI,SP.POP.TOTL,8374663.0
1986-01-01,MLI,SP.POP.TOTL,8531277.0
1987-01-01,MLI,SP.POP.TOTL,8681164.0
1988-01-01,MLI,SP.POP.TOTL,8833996.0
1989-01-01,MLI,SP.POP.TOTL,8999938.0
1990-01-01,MLI,SP.POP.TOTL,9178830.0
1991-01-01,MLI,SP.POP.TOTL,9362888.0
1992-01-01,MLI,SP.POP.TOTL,9553540.0
1993-01-01,MLI,SP.POP.TOTL,9754786.0
1994-01-01,MLI,SP.POP.TOTL,9967031.0
1995-01-01,MLI,SP.POP.TOTL,10185365.0
1996-01-01,MLI,SP.POP.TOTL,10407278.0
1997-01-01,MLI,SP.POP.TOTL,10646495.0
1998-01-01,MLI,SP.POP.TOTL,10919573.0
1999-01-01,MLI,SP.POP.TOTL,11227415.0
2000-01-01,MLI,SP.POP.TOTL,11559290.0
2001-01-01,MLI,SP.POP.TOTL,11912158.0
2002-01-01,MLI,SP.POP.TOTL,12288050.0
2003-01-01,MLI,SP.POP.TOTL,12684955.0
2004-01-01,MLI,SP.POP.TOTL,13102409.0
2005-01-01,MLI,SP.POP.TOTL,13538647.0
2006-01-01,MLI,SP.POP.TOTL,13990139.0
2007-01-01,MLI,SP.POP.TOTL,14457775.0
2008-01-01,MLI,SP.POP.TOTL,14940782.0
2009-01-01,MLI,SP.POP.TOTL,15435539.0
2010-01-01,MLI,SP.POP.TOTL,15945198.0
2011-01-01,MLI,SP.POP.TOTL,16469049.0
2012-01-01,MLI,SP.POP.TOTL,16957033.0
2013-01-01,MLI,SP.POP.TOTL,17459615.0
2014-01-01,MLI,SP.POP.TOTL,18020267.0
2015-01-01,MLI,SP.POP.TOTL,18593022.0
2016-01-01,MLI,SP.POP.TOTL,19191289.0
2017-01-01,MLI,SP.POP.TOTL,19813011.0
2018-01-01,MLI,SP.POP.TOTL,20442030.0
2019-01-01,MLI,SP.POP.TOTL,21068405.0
2020-01-01,MLI,SP.POP.TOTL,21713836.0
2021-01-01,MLI,SP.POP.TOTL,22388630.0
2022-01-01,MLI,SP.POP.TOTL,23072640.0
2023-01-01,MLI,SP.POP.TOTL,23769127.0
1960-01-01,MLT,SP.POP.TOTL,326550.0
1961-01-01,MLT,SP.POP.TOTL,325250.0
1962-01-01,MLT,SP.POP.TOTL,323900.0
1963-01-01,MLT,SP.POP.TOTL,322550.0
1964-01-01,MLT,SP.POP.TOTL,321250.0
1965-01-01,MLT,SP.POP.TOTL,318800.0
1966-01-01,MLT,SP.POP.TOTL,315200.0
1967-01-01,MLT,SP.POP.TOTL,311550.0
1968-01-01,MLT,SP.POP.TOTL,307900.0
1969-01-01,MLT,SP.POP.TOTL,304300.0
1970-01-01,MLT,SP.POP.TOTL,302650.0
1971-01-01,MLT,SP.POP.TOTL,302700.0
1972-01-01,MLT,SP.POP.TOTL,302450.0
1973-01-01,MLT,SP.POP.TOTL,302200.0
1974-01-01,MLT,SP.POP.TOTL,301996.0
1975-01-01,MLT,SP.POP.TOTL,304222.0
1976-01-01,MLT,SP.POP.TOTL,305774.0
1977-01-01,MLT,SP.POP.TOTL,306970.0
1978-01-01,MLT,SP.POP.TOTL,310182.0
1979-01-01,MLT,SP.POP.TOTL,313342.0
1980-01-01,MLT,SP.POP.TOTL,316645.0
1981-01-01,MLT,SP.POP.TOTL,318982.0
1982-01-01,MLT,SP.POP.TOTL,325898.0
1983-01-01,MLT,SP.POP.TOTL,330524.0
1984-01-01,MLT,SP.POP.TOTL,330593.0
1985-01-01,MLT,SP.POP.TOTL,336452.0
1986-01-01,MLT,SP.POP.TOTL,342121.0
1987-01-01,MLT,SP.POP.TOTL,344485.0
1988-01-01,MLT,SP.POP.TOTL,347325.0
1989-01-01,MLT,SP.POP.TOTL,350722.0
1990-01-01,MLT,SP.POP.TOTL,354170.0
1991-01-01,MLT,SP.POP.TOTL,363845.0
1992-01-01,MLT,SP.POP.TOTL,367618.0
1993-01-01,MLT,SP.POP.TOTL,371308.0
1994-01-01,MLT,SP.POP.TOTL,374797.0
1995-01-01,MLT,SP.POP.TOTL,377419.0
1996-01-01,MLT,SP.POP.TOTL,379905.0
1997-01-01,MLT,SP.POP.TOTL,382791.0
1998-01-01,MLT,SP.POP.TOTL,385287.0
1999-01-01,MLT,SP.POP.TOTL,387578.0
2000-01-01,MLT,SP.POP.TOTL,390087.0
2001-01-01,MLT,SP.POP.TOTL,393028.0
2002-01-01,MLT,SP.POP.TOTL,395969.0
2003-01-01,MLT,SP.POP.TOTL,398582.0
2004-01-01,MLT,SP.POP.TOTL,401268.0
2005-01-01,MLT,SP.POP.TOTL,403834.0
2006-01-01,MLT,SP.POP.TOTL,405308.0
2007-01-01,MLT,SP.POP.TOTL,406724.0
2008-01-01,MLT,SP.POP.TOTL,409379.0
2009-01-01,MLT,SP.POP.TOTL,412477.0
2010-01-01,MLT,SP.POP.TOTL,414508.0
2011-01-01,MLT,SP.POP.TOTL,416268.0
2012-01-01,MLT,SP.POP.TOTL,420028.0
2013-01-01,MLT,SP.POP.TOTL,425967.0
2014-01-01,MLT,SP.POP.TOTL,434558.0
2015-01-01,MLT,SP.POP.TOTL,445053.0
2016-01-01,MLT,SP.POP.TOTL,455356.0
2017-01-01,MLT,SP.POP.TOTL,467999.0
2018-01-01,MLT,SP.POP.TOTL,484630.0
2019-01-01,MLT,SP.POP.TOTL,504062.0
2020-01-01,MLT,SP.POP.TOTL,515332.0
2021-01-01,MLT,SP.POP.TOTL,518536.0
2022-01-01,MLT,SP.POP.TOTL,531511.0
2023-01-01,MLT,SP.POP.TOTL,552747.0
1960-01-01,MMR,SP.POP.TOTL,21730250.0
1961-01-01,MMR,SP.POP.TOTL,22210581.0
1962-01-01,MMR,SP.POP.TOTL,22704719.0
1963-01-01,MMR,SP.POP.TOTL,23213408.0
1964-01-01,MMR,SP.POP.TOTL,23737315.0
1965-01-01,MMR,SP.POP.TOTL,24279431.0
1966-01-01,MMR,SP.POP.TOTL,24836496.0
1967-01-01,MMR,SP.POP.TOTL,25406429.0
1968-01-01,MMR,SP.POP.TOTL,25989662.0
1969-01-01,MMR,SP.POP.TOTL,26585112.0
1970-01-01,MMR,SP.POP.TOTL,27193016.0
1971-01-01,MMR,SP.POP.TOTL,27807219.0
1972-01-01,MMR,SP.POP.TOTL,28428324.0
1973-01-01,MMR,SP.POP.TOTL,29026388.0
1974-01-01,MMR,SP.POP.TOTL,29598167.0
1975-01-01,MMR,SP.POP.TOTL,30176565.0
1976-01-01,MMR,SP.POP.TOTL,30758811.0
1977-01-01,MMR,SP.POP.TOTL,31355966.0
1978-01-01,MMR,SP.POP.TOTL,31972976.0
1979-01-01,MMR,SP.POP.TOTL,32596550.0
1980-01-01,MMR,SP.POP.TOTL,33227204.0
1981-01-01,MMR,SP.POP.TOTL,33858783.0
1982-01-01,MMR,SP.POP.TOTL,34482965.0
1983-01-01,MMR,SP.POP.TOTL,35162715.0
1984-01-01,MMR,SP.POP.TOTL,35899313.0
1985-01-01,MMR,SP.POP.TOTL,36622827.0
1986-01-01,MMR,SP.POP.TOTL,37314878.0
1987-01-01,MMR,SP.POP.TOTL,37971594.0
1988-01-01,MMR,SP.POP.TOTL,38600927.0
1989-01-01,MMR,SP.POP.TOTL,39214618.0
1990-01-01,MMR,SP.POP.TOTL,39817251.0
1991-01-01,MMR,SP.POP.TOTL,40394154.0
1992-01-01,MMR,SP.POP.TOTL,40950342.0
1993-01-01,MMR,SP.POP.TOTL,41502429.0
1994-01-01,MMR,SP.POP.TOTL,42055143.0
1995-01-01,MMR,SP.POP.TOTL,42605338.0
1996-01-01,MMR,SP.POP.TOTL,43154860.0
1997-01-01,MMR,SP.POP.TOTL,43708798.0
1998-01-01,MMR,SP.POP.TOTL,44257793.0
1999-01-01,MMR,SP.POP.TOTL,44787724.0
2000-01-01,MMR,SP.POP.TOTL,45290841.0
2001-01-01,MMR,SP.POP.TOTL,45771139.0
2002-01-01,MMR,SP.POP.TOTL,46232653.0
2003-01-01,MMR,SP.POP.TOTL,46667192.0
2004-01-01,MMR,SP.POP.TOTL,47068772.0
2005-01-01,MMR,SP.POP.TOTL,47438365.0
2006-01-01,MMR,SP.POP.TOTL,47785135.0
2007-01-01,MMR,SP.POP.TOTL,48125043.0
